PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44
-1.561855516714037,0.3504997791713978,-0.9824269934668182,0.24148085682691262,0.5001793684003593,-0.15588477051970115,0.3160779431195756,0.2803585351083142,-0.774572610592654,1.3033145815906126,-0.7164699265491444,-0.5409883161875929,-0.049809894341466626,0.20270197772174917,0.9989744931551697,-0.2470208380349445,-0.4128197089200133,-0.21090076469076557,-0.8679758657181756,-0.012886456964604625,-0.06065652330801098,-0.3407463775102453,0.651889872168741,0.09492268272834807,0.28322030965813805,0.271692656265121,-0.2032332386072299,0.1002212643162636,0.16354466618695343,0.2304875252071454,-0.006507891236131462,0.04918126474758956,0.24386984261663822,0.030453350208181653,0.06939518346296253,0.35878935343155527,-0.19864429210744033,0.03195469659594796,0.05351792190544028,-0.4642533672182428,0.12079541304849432,-0.2905110282171714,-0.0475512080328985,-0.005129837227494399
-1.013251943407487,0.04978287603084914,0.8178110448688016,-0.3836480109627612,-0.39543868391738557,0.6533464037762915,1.1479830916506124,0.3009540781353303,0.5878440484689755,-1.2432448492229728,0.30977830414601026,0.9668516738626833,0.7312674030269364,0.3387629907337068,-0.6248309111908603,-0.08093182335607926,0.20650954095797902,-0.4729976401566723,0.15024834666516432,0.957836432223135,0.14873098958399006,0.056196823306715694,-0.5494954340855562,-0.2682821587159234,0.43732728884559363,0.09864072666676783,-0.5184998228176871,0.244748444933386,0.4594229484598982,0.8292426470268293,-0.03860723004367051,-0.2575821367643447,-0.31958423658041973,0.711937125121572,-0.2960245138601833,-0.24695411308953882,-0.7553403658037651,-0.35713813629551794,0.05887212230913739,0.7457717862558807,0.23845604937769355,0.24742330404807306,0.23009624899783673,0.18323762296655663
-1.558831090390186,0.4240243364956787,-1.1397719713342862,0.2294879527135589,0.4907830384959701,-0.08010377019627309,-0.3177443072163619,-0.29497574390808307,0.47023703652817717,-1.0106606142734564,0.3330516929166942,0.7918393257719906,0.2795865366913727,0.14610320726699036,-0.40088325654768037,-0.4361119255824261,0.10472954661665526,-0.15103980152606697,0.1283847940233067,0.28707379510959424,-0.18756269318458285,0.3122268490234361,-0.11987351061956873,0.11002029952204885,0.38393998928874984,-0.11090353923387881,-0.34417501248535026,-0.03983183382000887,0.29995389749245943,0.2348780780319388,-0.29117500543357094,-0.0745693525942187,0.22168050815551313,-0.05490997849892176,0.3396192842875709,-0.15428490170837153,0.08083130593807342,0.07244172190297059,-0.14044194466819343,0.18210104663834378,0.15901278791367274,0.03742711308384289,0.1285903462326657,-0.10750547620609138
-0.14482532825489158,1.552879035445228,0.05064043550023839,0.4141085638730786,-0.5924663281582029,0.23160891413312298,-1.063543073904162,-0.7459592930932691,1.298515063348566,-0.26575043127797393,0.2665368401961107,-0.8192094547615013,-0.46325641765345743,0.6942908340929658,-0.8969698514109027,0.34054636969329494,-0.024475432234509417,0.0763328444512525,-0.5984774094628305,0.8396531815181872,0.3761428340647724,0.29469801633688725,-0.09592660633579012,0.5104492709171247,0.34668363121119217,-0.00462842527083018,-0.33525965648067296,0.24402333359699868,0.5123384633673439,0.33120536000331274,-0.8490628573733981,-0.14376168898281472,0.9364459949957518,0.4993925793558733,0.20436395376899197,-0.2538488729790635,-0.5346929159524443,0.14180522803174656,0.6337150178934295,0.7731296776955093,0.23791040710369352,0.09992670666227872,-0.039740662404809335,0.001534232162586368
-1.670151216451205,0.008211235914304596,0.13233042594245012,-1.5628966230100074,1.3458538340789203,-0.22587816604875718,-0.6534904593711027,-1.2402291513634702,0.738827653357136,-0.4232656020383562,0.9693437411495893,0.18825799457463174,-0.24231178821102556,-0.3609894144511834,0.6538396347084267,-0.4455691910585737,0.44847281912690695,-0.8920769872583334,-1.1618466485094086,-0.12563705801154337,-0.5240755454398409,-1.0340239377092835,0.6153448294121289,0.11657127700162574,0.9392788382322612,-0.19428763347074934,0.12803671317926207,-0.8706062037506327,0.0023210091465238917,0.42633379478234634,-0.18585835931443642,-0.6727942506524013,0.26312827553237983,-2.1107635010188215,-0.21663114633761457,0.7460193618133355,0.9454260745649807,-0.6763924286273921,1.0136846276743265,0.08339362786968763,0.7451140013975907,-0.48994526828968316,-0.06476422032053299,-0.1668622638660005
-1.3021586766577493,0.07186293663224168,0.6006274031067174,-0.3843223051930243,-0.30409942014978597,0.7342138618463632,1.5135227515296916,0.8802963089493697,-0.47594090990684795,0.1468610920704413,-0.10512062008029693,0.5501401900657641,0.3470687009498465,0.05697932090066619,0.3816061420696763,-0.43139768684496294,0.1437072334981018,-0.2396029642083673,-0.3484979390795204,0.05381264118194149,-0.4510214948072568,0.15189345994061373,0.036760381187925344,-0.029744794077794734,0.07524041964328654,0.2292081298033988,0.07155953813874781,0.2566358614218705,-0.10425644967641985,0.1606968488063098,0.2254583654212679,0.4893563817495184,-0.04463628283001618,-0.18408175706524837,-0.28506266796401225,0.8185061600163686,-0.7847632781888456,0.33945978353520445,0.427364283546602,-0.5679713342978331,-0.37351870877810234,-0.22016232573434752,-0.3065839217914722,0.13427490425970323
-0.07282256224258976,2.572354294722089,0.36598455150368725,0.70935750773261,-1.0981171949120385,0.40466497706926274,-1.6152116500576432,0.034115934366592326,0.014586804746793023,0.9280830908452959,-0.08573088248628324,-1.2967977193972648,-0.43025164777337993,0.02841930755859221,-0.038863083724814555,0.41415058352121836,0.0889757669565064,0.37991912369191655,-0.3273607232696056,0.5436335197381721,0.1619502376250971,0.33696468387829576,0.1387962642351237,0.5806197312175043,0.9462388616106745,-0.5847043102210859,0.5744111165387936,0.611419498812834,0.06442260250503579,-0.32063962788207917,-0.5738292531313333,0.4987923056002819,0.9830785371870396,-0.5528399181556906,0.4148305802502845,0.6065126243483527,-0.6073502392509837,0.9863194777717302,0.6684564579804699,-1.0488862353255335,-0.24209008954745526,-0.03271306765420601,-0.05207475626400376,0.21399176307212295
-1.554423974786037,0.5269153514423234,-1.088491734571062,0.25514827902345155,0.46341334912430926,-0.042659277672196745,-0.16085516236432296,-0.16323319597901928,0.1533114313375177,-0.3466230783122479,0.029349956141733514,0.4063086384353008,0.1701559707950882,0.30435514839986566,0.1609500755490573,-0.4936214486799382,-0.06300088852441428,-0.25747618537496075,-0.49619797162595825,0.23541412575506132,-0.16728695287250966,0.2643759331197608,0.25298772447963047,0.10972778326459905,0.3145204954187947,0.11648845553174168,-0.32530531087085074,0.047603040210399676,0.28025564126389413,0.20047521521063313,-0.18981474792286837,-0.0025175708241761577,0.19890273256269717,-0.06214549319627927,0.16324748223634636,0.18057122986889426,-0.198219068719431,0.07001326909500548,0.0780803569329206,-0.1831826795380014,0.0886078562039237,-0.07576336650535719,0.020372639550354586,-0.034037517650015364
-1.4725071500636704,0.23524222103467657,-1.0004056304372575,0.18798464368166554,0.4717015568857009,-0.17467335265511186,-0.07733932559749668,-0.12505829108522845,-0.08957139973383674,0.08164985880564293,-0.0328040837086583,0.07586357538784542,0.17214227061545218,-0.08726681290034016,0.138082202000731,-0.07072869633290901,0.19824166751610642,0.07397697014995579,0.32091190396571784,-0.155847992234888,0.08666370938812198,-0.20254260118663386,-0.12287875169580449,-0.09697886022202751,0.07456793129118103,0.035553398050082737,-0.05171639481615284,0.050503192209103785,-0.07870174311761947,0.118684305466395,0.05525803211791698,0.48699783440504235,-0.19529366257127928,-0.1254163488072967,0.10576325995174668,0.917258213938499,-0.44009069419956354,0.5707605146276638,0.5983238794150413,-0.7478571596225992,-0.2643060044770087,-0.40185811042665104,-0.2033804740063929,0.14368788383031886
0.8670095492915194,1.880072879434649,0.4459678085968093,0.5342931370081065,-0.7289517216211097,-0.09577608554896354,-1.366681926443615,-1.0309556134237376,1.1471084024487634,-0.5453311889771937,0.1985627487299033,-0.4258688576687636,0.40559227261095243,0.6124403857966252,-0.9885277881527982,0.452778039583167,-0.03338480646235647,-0.0600431634901344,0.22017334567056251,1.0123721408353532,0.5941664468507266,-0.06969415353658612,-0.3843589573492317,-0.07606057018088193,1.136657347510438,-0.1953670120236278,-0.6318930234686981,0.21574946582487514,0.6218121739536125,0.4936324656480388,-0.5368803843355449,-0.5424452710954181,-0.010424202748889994,0.5172138579260636,0.6221372307404589,-0.4799581084194088,-0.5371057262039338,-0.5040302812595787,0.4868973903960765,0.21562500296242593,-0.04030808855691264,0.7167943957626649,0.5651453138925953,0.02659504942171224
-1.5248512196357076,0.5362969672762614,-1.0199740622060027,0.21363764489259177,0.48776263457989644,-0.14962786871159964,-0.1650679586826443,-0.027764408851264546,-0.13438803919387965,0.10426338199382941,-0.031336551814725326,0.168645943341419,0.17191203965054225,-0.13600935064746988,0.12324400652625785,-0.07313280021957869,0.14454918059503552,0.0599813557066355,0.30941569662732227,-0.13622509829473547,0.029343022492793712,-0.2053248955101975,-0.10292339848227082,-0.13230593329462273,-0.02099623641874139,0.07772320469782387,0.024473619606541132,0.04086597280831189,-0.1583258870151196,0.09530234224700865,0.13712310545229695,0.396899594368252,-0.26269790696350515,-0.13402058747319576,-0.033602511051605014,0.8745688668676811,-0.5167686491027184,0.4172683288762326,0.5797076013889877,-0.6569651119940059,-0.3523709610455592,-0.36497117010838026,-0.1830508448588331,0.10897306312757654
-1.5850082121740463,0.2862341019731343,-1.1356305835795146,0.23248332818392856,0.45729458072821355,-0.03198673753035259,-0.2346692810749039,-0.3213592085492641,0.43473178481623925,-0.838034595850486,0.24447810135171472,0.6383919410435025,0.21359997805728537,0.368984518670327,-0.08886931283174584,-0.5841545139100248,0.023217935898603586,-0.2640259375798091,-0.44655991855896876,0.34730103024105385,-0.23999165595620153,0.46165246539910026,0.16519708798729735,0.19450242618787988,0.4541363238654779,0.019849031785680083,-0.39596734689156965,0.06788554066274737,0.402678834944719,0.2185769989020193,-0.328143674439127,-0.02353722147343945,0.3356906768747826,-0.07272291236560655,0.30197878980140397,0.025341309060996277,-0.10725500122823524,0.13070127739970677,-0.0031607138964520214,-0.03750962812271018,0.15132368140457797,0.05035401718708066,0.0498612138700178,-0.05745496634699525
-1.556191600426959,0.04774807493924519,1.1779632541289367,-1.7378819785729034,0.5147014949223855,1.0317504892176763,1.3990841360086295,0.5410265536420182,0.15814032111445533,0.6554399013334737,0.09165134830936097,0.6973505857019172,0.6644007806006015,0.44818709065691237,0.289705762364407,-1.133686166710547,-0.04404839492863487,-0.636852537614044,-1.1512844840494572,0.42007340788819153,-0.49603594994901434,-0.8137607075556007,0.7299653879072947,0.2169652189654379,0.8028550769185855,-0.03227561437650132,0.1415275235880529,-0.5283187209842629,-0.5761413013332236,0.27196739192875624,-0.7803278294280752,-1.0142224078303304,0.6129768806734092,-0.7127144502032172,0.009360218819403885,0.42112482428826026,0.11792212068797564,-0.07247819824624993,-0.5271792019342234,0.563824716738342,0.862664623934675,0.15851855597146916,-0.5178302320115894,-0.5752896256920172
0.035384317237294426,0.17504126293733288,1.6268034713688548,-1.421978935812133,0.10741314223836813,0.29166607669847,0.6416527457463855,0.8777296162007799,-0.4465032947912173,-0.17714729953730446,-0.6311012154988542,0.3287353042303208,0.5381225381634644,0.5922609168300252,0.07031224422250013,-0.3325798246710275,-1.0794645412523403,-0.27660000542793545,-0.13245893334028772,0.8088762237089939,0.11754127669414478,-0.527529216558183,-0.18239471077367883,-0.4216838202035892,0.3683487623099587,1.2304274624865632,-0.5676718518760164,-0.043070052047702874,0.35309863529869606,0.5074515599543866,0.502373243523665,-0.9587690997762701,-0.8812707600810659,0.9391841763975852,-0.0024417573321719285,-0.8782776509264375,-1.1251580099744642,-0.2400472881078508,-0.5575044863876134,-0.07970640185803932,-0.2875938317863102,-1.4346730691286775,0.24756129353167747,-0.5377860566170946
-1.5293062426192594,0.6120548849761615,-1.1319023142954416,0.2525053205192415,0.48730184720757824,-0.06265187537189107,-0.3468133228767541,-0.2751587785037379,0.459423682877937,-1.01400418439103,0.3173114797003227,0.8265665143146529,0.28424050524060035,0.14198271654107195,-0.3803501554272676,-0.4443301509033167,0.09752266415455077,-0.1746501566238327,0.12911855331898237,0.2706801410399695,-0.17076749950262465,0.31348755444950516,-0.11551454400869536,0.07728087888628499,0.3271542028750988,-0.08136841140783613,-0.35892565816875155,-0.06996466075261902,0.2778596268906542,0.22908409487358625,-0.2618613684593811,-0.1040707614993961,0.16086314301276047,-0.04251457631068242,0.2993802559317876,-0.16723544722741374,0.08851679049907828,0.016526014927588865,-0.14223274156730023,0.19436768243806957,0.16920879676097686,0.0235404833056826,0.14504398276713953,-0.10673897572410349
-1.0038446811101187,-0.3193614543005893,-0.039160518703837924,-0.9234540600398428,0.7799167531576515,-0.6741430812341351,-1.1590802123836497,-0.6265686654884857,-0.7662112386377222,-0.20729134219057407,-0.029114139099874856,0.28414697828456026,-0.5335421452912903,-0.0472775495930514,-0.01923165203480909,-0.007329782576760766,-1.274642677227108,0.7760839455304027,0.6933910141992896,-0.18815377291262228,-0.4754067769371021,-0.17451453698086775,0.11659879965128966,0.1904326951245693,0.7497875066471894,1.499680527338386,-0.6476441867229401,-0.17174538215331026,0.07020965237787649,-1.049703868545237,0.4864740014727529,0.44672291799446756,-1.072665738444334,-0.3689415956108135,-0.6449078160108499,-0.3317117843520349,-1.4181226818110488,1.2082296880791703,-0.5212265546078276,-1.5558700454450223,-0.8291160074764128,0.15532433407873755,-0.37087427027401904,-0.038553359976881474
-1.0441507211475902,0.22819456801504454,0.9069295148147813,-0.37564901227687103,-0.4122187485699387,0.6606867504438676,1.3285188322912052,0.5515083387391553,0.0587946211044864,-0.14559624470823998,-0.09183050609368701,0.35790993628216633,0.609797581776655,0.3711566406523432,0.06410684340353717,0.015699187552752288,0.03797286909739295,-0.4842522220207108,-0.37774368385626456,0.7898870619931891,0.24060145674894193,-0.2034218207514359,-0.1909793188876047,-0.38273164630804857,0.18799962528114464,0.39842479410693976,-0.2853825530968226,0.3686308630761555,0.2201309917089429,0.7366780474914962,0.2554312426723688,-0.025307409990901572,-0.5453277108476564,0.6226995198281351,-0.6822890349469999,0.5166133817993207,-1.364522851854488,-0.28162981059531833,0.5666550633990192,0.06344921351250227,-0.11152754817317691,-0.044351424349092616,-0.0005373778766211547,0.3095410415927951
-1.3325295928305192,0.27961623649470113,-0.7744320131217524,0.19110958040496764,0.44232388239851017,-0.31094661292629144,-0.21392410031750322,-0.28220217676135717,0.3278311176336203,-0.23675747161685512,-0.0889483735525635,0.0062969637472119555,0.3995896002403535,0.10022310507887192,-0.3896612792578278,0.39745802699911076,-0.09952085062092735,-0.15811947884842298,0.46877260494294587,0.7066413938692283,0.5932117279059327,-0.6565273411734699,-0.37479667584957294,-0.3012383094742198,0.4263415964661263,0.010236784002680918,-0.47714081029108074,0.09242259597357042,0.3947297129033829,0.809464900411052,-0.06673998969839061,-0.4340960532732087,-0.34850821762874085,0.8293149305267675,-0.07095930493021634,-0.2956643235250571,-0.4177058241247781,-0.4077636253544169,0.02078571129577058,0.6749538748741069,0.3207899133710535,0.0790475243953842,0.3593668821093449,0.10743500837013913
-1.544348844985008,0.32969625055383367,-1.1472640932696294,-0.003299610131177916,0.6024505020263329,-0.23119699342361508,-0.05408405734256243,-0.3562319054884589,-0.05979753345643641,-0.14853199948961657,0.2786637767598293,0.29088242929588365,-0.17670952361075432,0.3760576522815863,0.01776934376021112,-0.346852038115373,0.3585616398271809,-0.2197219154472021,-0.5881182781890515,0.25296351047703824,-0.4463577627765054,0.5951788777174598,0.14337096716553427,0.035652674479938355,0.5029865561968088,-0.10888129836377998,-0.18500222153938897,-0.081408951224053,0.6193587386256053,0.5240095411388699,0.12350771205475713,0.07829233787946749,0.22243077502264405,-0.34739554576378484,0.20553221668907545,0.2509872228109714,-0.4688578276194653,-0.1281340639749086,-0.052830844484524776,-0.051259964844253283,0.09143325411242567,-0.05858454938169623,0.004862799308579076,-0.13959796920004042
